Approach,train_file_name,test_file_name,kamiran_version,N_train,depth,lambda,time_limit,obj_val,gap,train_acc,train_data_didi,train_pred_didi,train_data_sp,train_pred_sp,test_acc,test_data_didi,test_pred_didi,test_data_sp,test_pred_sp,calibration_acc,calibration_data_didi,calibration_pred_didi,calibration_data_sp,calibration_pred_sp,tree
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.56,10800,0.1124444444444446,0.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,1,0.42,10800,0.1482222222222222,0.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.36,10800,0.1614222222222221,0.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]"")], Any[(1, 0.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,1,0.22,10800,0.1943462497266319,0.0,0.7696296296296297,0.4236462959810581,0.0666243674461071,0.2118231479905291,0.0333121837230535,0.7707200636520355,0.4003642966787216,0.0357453678553918,0.2001821483393608,0.0178726839276959,0.76,0.423041762358135,0.0418515462998059,0.2115208811790675,0.020925773149903,"Any[Any[(1, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,2,0.98,10800,0.0049990365176941,1.0,0.7703703703703704,0.4236462959810581,0.0004147386991442,0.2118231479905291,0.0002073693495721,0.7693939795783052,0.4003642966787216,0.0051377065518036,0.2001821483393608,0.0025688532759017,0.76,0.423041762358135,0.0521081852438181,0.2115208811790675,0.026054092621909,"Any[Any[(1, :relationship, ""Any[6]""), (2, :occupation, ""Any[4, 9, 11, 12]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.2,10800,0.1763232377659503,1.0,0.7796296296296297,0.3852405648728138,0.0001347073482858,0.1926202824364069,6.735367414292814e-05,0.7664765946160986,0.4003642966787216,0.0102563156125199,0.2001821483393608,0.0051281578062599,0.7822222222222223,0.3829729911766687,0.056981208324914,0.1914864955883343,0.028490604162457,"Any[Any[(1, :capital, 2.000000000000026), (2, :occupation, ""Any[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14]""), (3, :occupation, ""Any[3, 5, 6, 7, 9, 11, 12]"")], Any[(1, -0.0), (2, 1.0), (3, -0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.92,10800,0.0188549526270047,1.0,0.7651851851851852,0.3795753286147623,7.583417593527708e-05,0.1897876643073812,3.791708796764548e-05,0.772576581355258,0.4003642966787216,0.0186038450150332,0.2001821483393608,0.0093019225075166,0.764182424916574,0.3816721614437763,0.036790289645102,0.1908360807218881,0.018395144822551,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[2, 3]""), (3, :workclass, ""Any[1]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[2]""), (6, :occupation, ""Any[2, 5, 7, 13]""), (7, :education, ""Any[5]"")], Any[(1, 0.0), (2, -0.0), (3, -0.0), (4, 1.0), (5, 1.0), (6, -0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.86,10800,0.0353629629629629,1.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.06,10800,0.2044853251311521,0.0,0.7885185185185185,0.3852405648728138,0.0948788756426663,0.1926202824364069,0.0474394378213331,0.7692613711709322,0.4003642966787216,0.0851666256097354,0.2001821483393608,0.0425833128048677,0.7922222222222223,0.3829729911766687,0.1499966323162927,0.1914864955883343,0.0749983161581464,"Any[Any[(1, :capital, 2.0)], Any[(1, 0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.12,10800,0.1974891687808226,0.0,0.7885185185185185,0.3852405648728138,0.0948788756426663,0.1926202824364069,0.0474394378213331,0.7692613711709322,0.4003642966787216,0.0851666256097354,0.2001821483393608,0.0425833128048677,0.7922222222222223,0.3829729911766687,0.1499966323162927,0.1914864955883343,0.0749983161581464,"Any[Any[(1, :capital, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.32,10800,0.1456893199523999,1.0,0.7888888888888889,0.3852405648728138,0.0066680137401495,0.1926202824364069,0.0033340068700747,0.7739026654289882,0.4003642966787216,0.0150971283953213,0.2001821483393608,0.0075485641976606,0.7955555555555556,0.3829729911766687,0.0227655418603085,0.1914864955883343,0.0113827709301542,"Any[Any[(1, :relationship, ""Any[2, 4, 6]""), (2, :workclass, ""Any[1, 2, 4]""), (3, :workclass, ""Any[1]""), (4, :relationship, ""Any[6]""), (5, :race, ""Any[1, 2, 3]""), (6, :native_country, ""Any[1]""), (7, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, 1.0), (6, 0.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.26,10800,0.1756814814814812,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.62,10800,0.0971111111111109,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.76,10800,0.0613333333333334,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.34,10800,0.1558744073699431,0.7440401845674869,0.7640740740740741,0.3795753286147623,0.0004802831142567,0.1897876643073812,0.0002401415571284,0.7743004906511073,0.4003642966787216,0.009091529139321,0.2001821483393608,0.0045457645696605,0.7575083426028921,0.3816721614437763,0.0005133528787688,0.1908360807218881,0.0002566764393844,"Any[Any[(1, :relationship, ""Any[3, 5]""), (2, :occupation, ""Any[1, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14]""), (3, :education, ""Any[5]"")], Any[(1, -0.0), (2, 1.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.6,10800,0.0949629629629631,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.08,10800,0.208413107141519,0.854298864857085,0.7781481481481481,0.3795753286147623,0.0538675429726997,0.1897876643073812,0.0269337714863498,0.7813287362418777,0.4003642966787216,0.0902451138908569,0.2001821483393608,0.0451225569454285,0.7741935483870968,0.3816721614437763,0.1174209151370651,0.1908360807218881,0.0587104575685326,"Any[Any[(1, :capital, 1.0000000000000102), (2, :occupation, ""Any[1, 3, 5, 6, 7, 8, 14]""), (3, :capital, 2.0)], Any[(1, -0.0), (2, 1.0), (3, -0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.68,10800,0.0759740740738074,0.7332423341286385,0.7651851851851852,0.3958333333333333,0.0012254901960784,0.1979166666666666,0.0006127450980392,0.7619679087654158,0.4003642966787216,0.0132941005603268,0.2001821483393608,0.0066470502801634,0.76,0.3946078431372548,0.0053104575163398,0.1973039215686274,0.0026552287581699,"Any[Any[(1, :education, ""Any[5]""), (2, :workclass, ""Any[1, 2, 4]""), (3, :workclass, ""Any[]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.02,10800,0.2338252321155401,1.0,0.7625925925925926,0.4236462959810581,0.058298642814033,0.2118231479905291,0.0291493214070165,0.758122264951598,0.4003642966787216,0.0213729812226727,0.2001821483393608,0.0106864906113363,0.7633333333333333,0.423041762358135,0.0927556913197618,0.2115208811790675,0.0463778456598809,"Any[Any[(1, :relationship, ""Any[6]""), (2, :workclass, ""Any[1]""), (3, :workclass, ""Any[4]""), (4, :native_country, ""Any[]""), (5, :age_group, 1.0000000000000004), (6, :education, ""Any[1, 3, 4, 6]""), (7, :education, ""Any[2, 5]"")], Any[(1, 1.0), (2, 1.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.54,10800,0.1068276688452948,0.7272866323094271,0.7770370370370371,0.3958333333333333,0.0078976034858388,0.1979166666666666,0.0039488017429193,0.7760243999469566,0.4003642966787216,0.0095533995540173,0.2001821483393608,0.0047766997770087,0.77,0.3946078431372548,0.014297385620915,0.1973039215686274,0.0071486928104575,"Any[Any[(1, :education, ""Any[2]""), (2, :relationship, ""Any[6]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.16,10800,0.1978248695344152,1.0,0.7681481481481481,0.4236462959810581,0.0191832123678794,0.2118231479905291,0.0095916061839397,0.773239623392123,0.4003642966787216,0.0010975440465978,0.2001821483393608,0.0005487720232989,0.7688888888888888,0.423041762358135,0.0459096077950456,0.2115208811790675,0.0229548038975228,"Any[Any[(1, :race, ""Any[1, 2]""), (2, :capital, 1.000000000000028), (3, :capital, 2.0), (4, :race, ""Any[2]""), (5, :relationship, ""Any[6]""), (6, :occupation, ""Any[2, 9, 11, 13]""), (7, :occupation, ""Any[3, 5, 6, 7, 8, 11, 13, 14]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0), (5, -0.0), (6, 0.0), (7, -0.0), (8, 1.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.78,10800,0.055325925925926,0.7481590574374015,0.7485185185185185,0.3958333333333333,0.0,0.1979166666666666,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.3946078431372548,0.0,0.1973039215686274,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.12,10800,0.2219555555555559,1.0,0.7477777777777778,0.4236462959810581,0.0,0.2118231479905291,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7477777777777778,0.423041762358135,0.0,0.2115208811790675,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_2.csv,limited-adult-2_test_2.csv,0,2700,3,0.06,10800,0.2347725593835661,1.0,0.7503703703703704,0.4236462959810581,0.0020117921973413,0.2118231479905291,0.0010058960986706,0.7526853202493038,0.4003642966787216,0.0021629914695198,0.2001821483393608,0.0010814957347599,0.75,0.423041762358135,0.0103012330263774,0.2115208811790675,0.0051506165131887,"Any[Any[(1, :relationship, ""Any[3, 4, 6]""), (2, :education, ""Any[1, 2, 3, 4, 6]""), (3, :workclass, ""Any[1]""), (4, :hours_per_week, 3.999999999999995), (5, :race, ""Any[1, 4]""), (6, :capital, 1.999999999999993), (7, :relationship, ""Any[]"")], Any[(1, -0.0), (2, 1.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_4.csv,limited-adult-2_test_4.csv,0,2700,2,0.44,10800,0.1263156862744925,1.0,0.7751851851851852,0.3958333333333333,0.0009531590413944,0.1979166666666666,0.0004765795206971,0.7733722317994961,0.4003642966787216,0.0023189810605847,0.2001821483393608,0.0011594905302923,0.77,0.3946078431372548,0.014297385620915,0.1973039215686274,0.0071486928104575,"Any[Any[(1, :relationship, ""Any[6]""), (2, :occupation, ""Any[3, 10, 13, 14]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, -0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.72,10800,0.0715555555555555,1.0,0.7444444444444445,0.388177148060546,0.0,0.194088574030273,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7444444444444445,0.3847409384288505,0.0,0.1923704692144252,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.24,10800,0.1798805677264698,0.7445934617142619,0.7770370370370371,0.3795753286147623,0.04345298281092,0.1897876643073812,0.02172649140546,0.7842461212040843,0.4003642966787216,0.0659417109265733,0.2001821483393608,0.0329708554632866,0.7686318131256952,0.3816721614437763,0.0330485175509645,0.1908360807218881,0.0165242587754822,"Any[Any[(1, :capital, 1.000000000000032), (2, :occupation, ""Any[4, 10, 11, 12]""), (3, :education, ""Any[5]"")], Any[(1, 1.0), (2, 0.0), (3, 1.0), (4, -0.0)]]"
MIP_DIDI,limited-adult-2_train_3.csv,limited-adult-2_test_3.csv,0,2700,3,0.66,10800,0.0855216166220692,1.0,0.75,0.388177148060546,0.0007903282152899,0.194088574030273,0.0003951641076449,0.7464527251027715,0.4003642966787216,0.0328533015790735,0.2001821483393608,0.0164266507895368,0.7555555555555555,0.3847409384288505,0.0139281030404727,0.1923704692144252,0.0069640515202364,"Any[Any[(1, :occupation, ""Any[10]""), (2, :workclass, ""Any[1, 4]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :age_group, 2.0), (6, :workclass, ""Any[]""), (7, :occupation, ""Any[14]"")], Any[(1, -0.0), (2, 1.0), (3, -0.0), (4, -0.0), (5, 0.0), (6, 0.0), (7, -0.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,2,0.18,10800,0.1850932067557935,1.0,0.7748148148148148,0.3795753286147623,0.0024519716885742,0.1897876643073812,0.0012259858442871,0.7676700702824559,0.4003642966787216,0.0431726870571167,0.2001821483393608,0.0215863435285583,0.7730812013348165,0.3816721614437763,0.0051677523129398,0.1908360807218881,0.0025838761564699,"Any[Any[(1, :occupation, ""Any[1, 2, 3, 4, 5, 6, 7, 8, 11, 12, 13, 14]""), (2, :hours_per_week, 3.0), (3, :marital_status, ""Any[3, 5]"")], Any[(1, -0.0), (2, -0.0), (3, -0.0), (4, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.2,10800,0.1756413192339622,1.0,0.7833333333333333,0.3852405648728138,0.0115399295031544,0.1926202824364069,0.0057699647515771,0.7696591963930514,0.4003642966787216,0.0223241646653084,0.2001821483393608,0.0111620823326542,0.7833333333333333,0.3829729911766687,0.0575873913922004,0.1914864955883343,0.0287936956961002,"Any[Any[(1, :capital, 1.0), (2, :education, ""Any[1]""), (3, :capital, 2.0), (4, :occupation, ""Any[1, 10]""), (5, :marital_status, ""Any[1, 2, 3, 4, 5]""), (6, :age_group, 0.0), (7, :occupation, ""Any[3, 5, 6, 7, 9, 11, 12, 14]"")], Any[(1, -0.0), (2, 1.0), (3, 0.0), (4, 1.0), (5, 1.0), (6, 0.0), (7, 0.0), (8, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.22,10800,0.1851777777777774,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,3,0.36,10800,0.1519407407407406,1.0,0.7625925925925926,0.3852405648728138,0.0,0.1926202824364069,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7622222222222222,0.3829729911766687,0.0,0.1914864955883343,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.82,10800,0.0454666666666665,1.0,0.7474074074074074,0.3795753286147623,0.0,0.1897876643073812,0.0,0.7510940193608274,0.4003642966787216,0.0,0.2001821483393608,0.0,0.7474972191323693,0.3816721614437763,0.0,0.1908360807218881,0.0,"Any[Any[(1, :relationship, ""Any[]""), (2, :workclass, ""Any[]""), (3, :workclass, ""Any[]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :native_country, ""Any[]""), (7, :occupation, ""Any[]"")], Any[(1, 0.0), (2, 0.0), (3, 0.0), (4, 0.0), (5, 0.0), (6, 0.0), (7, 0.0), (8, 0.0)]]"
MIP_DIDI,limited-adult-2_train_5.csv,limited-adult-2_test_5.csv,0,2700,3,0.96,10800,0.0098089503050073,1.0,0.7596296296296297,0.3795753286147623,0.0002022244691608,0.1897876643073812,0.0001011122345803,0.7558679220262564,0.4003642966787216,0.0335642417934951,0.2001821483393608,0.0167821208967475,0.7575083426028921,0.3816721614437763,0.0181270605414161,0.1908360807218881,0.009063530270708,"Any[Any[(1, :relationship, ""Any[2]""), (2, :workclass, ""Any[1, 4]""), (3, :workclass, ""Any[2]""), (4, :native_country, ""Any[]""), (5, :race, ""Any[]""), (6, :hours_per_week, 2.0000000000000218), (7, :occupation, ""Any[2, 9, 10, 13]"")], Any[(1, -0.0), (2, -0.0), (3, -0.0), (4, -0.0), (5, -0.0), (6, 1.0), (7, 1.0), (8, -0.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.16,10800,0.192825064547258,0.0,0.7885185185185185,0.3852405648728138,0.0948788756426663,0.1926202824364069,0.0474394378213331,0.7692613711709322,0.4003642966787216,0.0851666256097354,0.2001821483393608,0.0425833128048677,0.7922222222222223,0.3829729911766687,0.1499966323162927,0.1914864955883343,0.0749983161581464,"Any[Any[(1, :capital, 2.0)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,1,0.02,10800,0.2091494293637002,0.0,0.7885185185185185,0.3852405648728138,0.0948788756426663,0.1926202824364069,0.0474394378213331,0.7692613711709322,0.4003642966787216,0.0851666256097354,0.2001821483393608,0.0425833128048677,0.7922222222222223,0.3829729911766687,0.1499966323162927,0.1914864955883343,0.0749983161581464,"Any[Any[(1, :capital, 1.9999999999999982)], Any[(1, -0.0), (2, 1.0)]]"
MIP_DIDI,limited-adult-2_train_1.csv,limited-adult-2_test_1.csv,0,2700,2,0.6,10800,0.0930774791764827,0.7295903320433215,0.7677777777777778,0.3852405648728138,0.0003143171460004,0.1926202824364069,0.0001571585730001,0.7567961808778677,0.4003642966787216,0.0162203497408599,0.2001821483393608,0.0081101748704299,0.7633333333333333,0.3829729911766687,0.0018185492018589,0.1914864955883343,0.0009092746009294,"Any[Any[(1, :education, ""Any[1, 2, 5]""), (2, :occupation, ""Any[4, 5, 10]""), (3, :workclass, ""Any[]"")], Any[(1, 1.0), (2, -0.0), (3, -0.0), (4, -0.0)]]"
